2022-09-04 09:13:10; CRITICAL; User Session Main; 16168; 12368] WMain Begin
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:44; INFO; ScenarioProfilePlugIn; 16168; 5084] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2022-09-04 10:16:44; INFO; ScenarioProfilePlugIn; 16168; 5084] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2022-09-04 10:16:44; INFO; ScenarioProfilePlugIn; 16168; 5084] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2022-09-04 10:16:44; INFO; ScenarioProfilePlugIn; 16168; 5084] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:44; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; ScenarioProfilePlugIn; 16168; 12248] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2022-09-04 10:16:45; INFO; ScenarioProfilePlugIn; 16168; 12248] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2022-09-04 10:16:45; INFO; ScenarioProfilePlugIn; 16168; 12248] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2022-09-04 10:16:45; INFO; ScenarioProfilePlugIn; 16168; 12248] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:16:45; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:17:12; INFO; Loopback Stream; 16168; 19788] CallLibrary Start
2022-09-04 10:17:12; INFO; Loopback Stream; 16168; 19788] CallLibrary End
2022-09-04 10:17:42; INFO; Loopback Stream; 16168; 18760] CallLibrary Start
2022-09-04 10:17:42; INFO; Loopback Stream; 16168; 18760] CallLibrary End
2022-09-04 10:18:12; INFO; Loopback Stream; 16168; 10852] CallLibrary Start
2022-09-04 10:18:12; INFO; Loopback Stream; 16168; 10852] CallLibrary End
2022-09-04 10:18:42; INFO; Loopback Stream; 16168; 2576] CallLibrary Start
2022-09-04 10:18:42; INFO; Loopback Stream; 16168; 2576] CallLibrary End
2022-09-04 10:19:12; INFO; Loopback Stream; 16168; 1440] CallLibrary Start
2022-09-04 10:19:12; INFO; Loopback Stream; 16168; 1440] CallLibrary End
2022-09-04 10:19:42; INFO; Loopback Stream; 16168; 21664] CallLibrary Start
2022-09-04 10:19:42; INFO; Loopback Stream; 16168; 21664] CallLibrary End
2022-09-04 10:20:12; INFO; Loopback Stream; 16168; 13664] CallLibrary Start
2022-09-04 10:20:12; INFO; Loopback Stream; 16168; 13664] CallLibrary End
2022-09-04 10:20:42; INFO; Loopback Stream; 16168; 12984] CallLibrary Start
2022-09-04 10:20:42; INFO; Loopback Stream; 16168; 12984] CallLibrary End
2022-09-04 10:21:12; INFO; Loopback Stream; 16168; 6516] CallLibrary Start
2022-09-04 10:21:12; INFO; Loopback Stream; 16168; 6516] CallLibrary End
2022-09-04 10:21:42; INFO; Loopback Stream; 16168; 8584] CallLibrary Start
2022-09-04 10:21:42; INFO; Loopback Stream; 16168; 8584] CallLibrary End
2022-09-04 10:22:12; INFO; Loopback Stream; 16168; 15248] CallLibrary Start
2022-09-04 10:22:12; INFO; Loopback Stream; 16168; 15248] CallLibrary End
2022-09-04 10:22:42; INFO; Loopback Stream; 16168; 976] CallLibrary Start
2022-09-04 10:22:42; INFO; Loopback Stream; 16168; 976] CallLibrary End
2022-09-04 10:23:12; INFO; Loopback Stream; 16168; 20184] CallLibrary Start
2022-09-04 10:23:12; INFO; Loopback Stream; 16168; 20184] CallLibrary End
2022-09-04 10:23:42; INFO; Loopback Stream; 16168; 17156] CallLibrary Start
2022-09-04 10:23:42; INFO; Loopback Stream; 16168; 17156] CallLibrary End
2022-09-04 10:24:12; INFO; Loopback Stream; 16168; 9868] CallLibrary Start
2022-09-04 10:24:12; INFO; Loopback Stream; 16168; 9868] CallLibrary End
2022-09-04 10:24:42; INFO; Loopback Stream; 16168; 17824] CallLibrary Start
2022-09-04 10:24:42; INFO; Loopback Stream; 16168; 17824] CallLibrary End
2022-09-04 10:25:12; INFO; Loopback Stream; 16168; 21392] CallLibrary Start
2022-09-04 10:25:12; INFO; Loopback Stream; 16168; 21392] CallLibrary End
2022-09-04 10:25:42; INFO; Loopback Stream; 16168; 1692] CallLibrary Start
2022-09-04 10:25:42; INFO; Loopback Stream; 16168; 1692] CallLibrary End
2022-09-04 10:26:12; INFO; Loopback Stream; 16168; 1384] CallLibrary Start
2022-09-04 10:26:12; INFO; Loopback Stream; 16168; 1384] CallLibrary End
2022-09-04 10:26:42; INFO; Loopback Stream; 16168; 1452] CallLibrary Start
2022-09-04 10:26:42; INFO; Loopback Stream; 16168; 1452] CallLibrary End
2022-09-04 10:27:12; INFO; Loopback Stream; 16168; 8464] CallLibrary Start
2022-09-04 10:27:12; INFO; Loopback Stream; 16168; 8464] CallLibrary End
2022-09-04 10:27:42; INFO; Loopback Stream; 16168; 17612] CallLibrary Start
2022-09-04 10:27:42; INFO; Loopback Stream; 16168; 17612] CallLibrary End
2022-09-04 10:28:12; INFO; Loopback Stream; 16168; 20972] CallLibrary Start
2022-09-04 10:28:12; INFO; Loopback Stream; 16168; 20972] CallLibrary End
2022-09-04 10:28:42; INFO; Loopback Stream; 16168; 20580] CallLibrary Start
2022-09-04 10:28:42; INFO; Loopback Stream; 16168; 20580] CallLibrary End
2022-09-04 10:29:12; INFO; Loopback Stream; 16168; 8632] CallLibrary Start
2022-09-04 10:29:12; INFO; Loopback Stream; 16168; 8632] CallLibrary End
2022-09-04 10:29:42; INFO; Loopback Stream; 16168; 5884] CallLibrary Start
2022-09-04 10:29:42; INFO; Loopback Stream; 16168; 5884] CallLibrary End
2022-09-04 10:30:12; INFO; Loopback Stream; 16168; 3272] CallLibrary Start
2022-09-04 10:30:12; INFO; Loopback Stream; 16168; 3272] CallLibrary End
2022-09-04 10:30:42; INFO; Loopback Stream; 16168; 19996] CallLibrary Start
2022-09-04 10:30:42; INFO; Loopback Stream; 16168; 19996] CallLibrary End
2022-09-04 10:31:12; INFO; Loopback Stream; 16168; 11304] CallLibrary Start
2022-09-04 10:31:12; INFO; Loopback Stream; 16168; 11304] CallLibrary End
2022-09-04 10:31:42; INFO; Loopback Stream; 16168; 14416] CallLibrary Start
2022-09-04 10:31:42; INFO; Loopback Stream; 16168; 14416] CallLibrary End
2022-09-04 10:32:13; INFO; Loopback Stream; 16168; 7756] CallLibrary Start
2022-09-04 10:32:13; INFO; Loopback Stream; 16168; 7756] CallLibrary End
2022-09-04 10:32:43; INFO; Loopback Stream; 16168; 10360] CallLibrary Start
2022-09-04 10:32:43; INFO; Loopback Stream; 16168; 10360] CallLibrary End
2022-09-04 10:33:13; INFO; Loopback Stream; 16168; 13980] CallLibrary Start
2022-09-04 10:33:13; INFO; Loopback Stream; 16168; 13980] CallLibrary End
2022-09-04 10:33:43; INFO; Loopback Stream; 16168; 7444] CallLibrary Start
2022-09-04 10:33:43; INFO; Loopback Stream; 16168; 7444] CallLibrary End
2022-09-04 10:34:13; INFO; Loopback Stream; 16168; 10148] CallLibrary Start
2022-09-04 10:34:13; INFO; Loopback Stream; 16168; 10148] CallLibrary End
2022-09-04 10:34:43; INFO; Loopback Stream; 16168; 5720] CallLibrary Start
2022-09-04 10:34:43; INFO; Loopback Stream; 16168; 5720] CallLibrary End
2022-09-04 10:35:13; INFO; Loopback Stream; 16168; 13920] CallLibrary Start
2022-09-04 10:35:13; INFO; Loopback Stream; 16168; 13920] CallLibrary End
2022-09-04 10:35:43; INFO; Loopback Stream; 16168; 18572] CallLibrary Start
2022-09-04 10:35:43; INFO; Loopback Stream; 16168; 18572] CallLibrary End
2022-09-04 10:36:13; INFO; Loopback Stream; 16168; 14388] CallLibrary Start
2022-09-04 10:36:13; INFO; Loopback Stream; 16168; 14388] CallLibrary End
2022-09-04 10:36:43; INFO; Loopback Stream; 16168; 13676] CallLibrary Start
2022-09-04 10:36:43; INFO; Loopback Stream; 16168; 13676] CallLibrary End
2022-09-04 10:37:13; INFO; Loopback Stream; 16168; 1364] CallLibrary Start
2022-09-04 10:37:13; INFO; Loopback Stream; 16168; 1364] CallLibrary End
2022-09-04 10:37:43; INFO; Loopback Stream; 16168; 13324] CallLibrary Start
2022-09-04 10:37:43; INFO; Loopback Stream; 16168; 13324] CallLibrary End
2022-09-04 10:38:13; INFO; Loopback Stream; 16168; 17440] CallLibrary Start
2022-09-04 10:38:13; INFO; Loopback Stream; 16168; 17440] CallLibrary End
2022-09-04 10:38:43; INFO; Loopback Stream; 16168; 20120] CallLibrary Start
2022-09-04 10:38:43; INFO; Loopback Stream; 16168; 20120] CallLibrary End
2022-09-04 10:39:13; INFO; Loopback Stream; 16168; 21940] CallLibrary Start
2022-09-04 10:39:13; INFO; Loopback Stream; 16168; 21940] CallLibrary End
2022-09-04 10:39:43; INFO; Loopback Stream; 16168; 6832] CallLibrary Start
2022-09-04 10:39:43; INFO; Loopback Stream; 16168; 6832] CallLibrary End
2022-09-04 10:40:13; INFO; Loopback Stream; 16168; 6428] CallLibrary Start
2022-09-04 10:40:13; INFO; Loopback Stream; 16168; 6428] CallLibrary End
2022-09-04 10:40:43; INFO; Loopback Stream; 16168; 10724] CallLibrary Start
2022-09-04 10:40:43; INFO; Loopback Stream; 16168; 10724] CallLibrary End
2022-09-04 10:41:13; INFO; Loopback Stream; 16168; 15600] CallLibrary Start
2022-09-04 10:41:13; INFO; Loopback Stream; 16168; 15600] CallLibrary End
2022-09-04 10:41:43; INFO; Loopback Stream; 16168; 12096] CallLibrary Start
2022-09-04 10:41:43; INFO; Loopback Stream; 16168; 12096] CallLibrary End
2022-09-04 10:42:13; INFO; Loopback Stream; 16168; 8384] CallLibrary Start
2022-09-04 10:42:13; INFO; Loopback Stream; 16168; 8384] CallLibrary End
2022-09-04 10:42:43; INFO; Loopback Stream; 16168; 10984] CallLibrary Start
2022-09-04 10:42:43; INFO; Loopback Stream; 16168; 10984] CallLibrary End
2022-09-04 10:43:13; INFO; Loopback Stream; 16168; 22012] CallLibrary Start
2022-09-04 10:43:13; INFO; Loopback Stream; 16168; 22012] CallLibrary End
2022-09-04 10:43:43; INFO; Loopback Stream; 16168; 18500] CallLibrary Start
2022-09-04 10:43:43; INFO; Loopback Stream; 16168; 18500] CallLibrary End
2022-09-04 10:44:13; INFO; Loopback Stream; 16168; 2496] CallLibrary Start
2022-09-04 10:44:13; INFO; Loopback Stream; 16168; 2496] CallLibrary End
2022-09-04 10:44:43; INFO; Loopback Stream; 16168; 21492] CallLibrary Start
2022-09-04 10:44:43; INFO; Loopback Stream; 16168; 21492] CallLibrary End
2022-09-04 10:45:13; INFO; Loopback Stream; 16168; 10452] CallLibrary Start
2022-09-04 10:45:13; INFO; Loopback Stream; 16168; 10452] CallLibrary End
2022-09-04 10:45:43; INFO; Loopback Stream; 16168; 17660] CallLibrary Start
2022-09-04 10:45:43; INFO; Loopback Stream; 16168; 17660] CallLibrary End
2022-09-04 10:46:13; INFO; Loopback Stream; 16168; 20252] CallLibrary Start
2022-09-04 10:46:13; INFO; Loopback Stream; 16168; 20252] CallLibrary End
2022-09-04 10:46:43; INFO; Loopback Stream; 16168; 1236] CallLibrary Start
2022-09-04 10:46:43; INFO; Loopback Stream; 16168; 1236] CallLibrary End
2022-09-04 10:47:13; INFO; Loopback Stream; 16168; 14356] CallLibrary Start
2022-09-04 10:47:13; INFO; Loopback Stream; 16168; 14356] CallLibrary End
2022-09-04 10:47:43; INFO; Loopback Stream; 16168; 17012] CallLibrary Start
2022-09-04 10:47:43; INFO; Loopback Stream; 16168; 17012] CallLibrary End
2022-09-04 10:48:13; INFO; Loopback Stream; 16168; 1304] CallLibrary Start
2022-09-04 10:48:13; INFO; Loopback Stream; 16168; 1304] CallLibrary End
2022-09-04 10:48:43; INFO; Loopback Stream; 16168; 12532] CallLibrary Start
2022-09-04 10:48:43; INFO; Loopback Stream; 16168; 12532] CallLibrary End
2022-09-04 10:49:13; INFO; Loopback Stream; 16168; 6432] CallLibrary Start
2022-09-04 10:49:13; INFO; Loopback Stream; 16168; 6432] CallLibrary End
2022-09-04 10:49:43; INFO; Loopback Stream; 16168; 15224] CallLibrary Start
2022-09-04 10:49:43; INFO; Loopback Stream; 16168; 15224] CallLibrary End
2022-09-04 10:50:13; INFO; Loopback Stream; 16168; 14616] CallLibrary Start
2022-09-04 10:50:13; INFO; Loopback Stream; 16168; 14616] CallLibrary End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 10:50:26; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:13; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:14; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange Start
2022-09-04 11:25:15; INFO; User Session Manager; 16168; 9576] OnDeviceChange End
2022-09-04 11:25:43; INFO; Loopback Stream; 16168; 20568] CallLibrary Start
2022-09-04 11:25:43; INFO; Loopback Stream; 16168; 20568] CallLibrary End
2022-09-04 11:26:13; INFO; Loopback Stream; 16168; 17444] CallLibrary Start
2022-09-04 11:26:13; INFO; Loopback Stream; 16168; 17444] CallLibrary End
2022-09-04 11:26:43; INFO; Loopback Stream; 16168; 21732] CallLibrary Start
2022-09-04 11:26:43; INFO; Loopback Stream; 16168; 21732] CallLibrary End
2022-09-04 11:27:13; INFO; Loopback Stream; 16168; 1700] CallLibrary Start
2022-09-04 11:27:13; INFO; Loopback Stream; 16168; 1700] CallLibrary End
2022-09-04 11:27:43; INFO; Loopback Stream; 16168; 18500] CallLibrary Start
2022-09-04 11:27:43; INFO; Loopback Stream; 16168; 18500] CallLibrary End
2022-09-04 11:28:13; INFO; Loopback Stream; 16168; 20448] CallLibrary Start
2022-09-04 11:28:13; INFO; Loopback Stream; 16168; 20448] CallLibrary End
2022-09-04 11:28:43; INFO; Loopback Stream; 16168; 7444] CallLibrary Start
2022-09-04 11:28:43; INFO; Loopback Stream; 16168; 7444] CallLibrary End
2022-09-04 11:29:13; INFO; Loopback Stream; 16168; 14172] CallLibrary Start
2022-09-04 11:29:13; INFO; Loopback Stream; 16168; 14172] CallLibrary End
2022-09-04 11:29:43; INFO; Loopback Stream; 16168; 12660] CallLibrary Start
2022-09-04 11:29:43; INFO; Loopback Stream; 16168; 12660] CallLibrary End
2022-09-04 11:30:13; INFO; Loopback Stream; 16168; 15888] CallLibrary Start
2022-09-04 11:30:13; INFO; Loopback Stream; 16168; 15888] CallLibrary End
2022-09-04 11:30:43; INFO; Loopback Stream; 16168; 9476] CallLibrary Start
2022-09-04 11:30:43; INFO; Loopback Stream; 16168; 9476] CallLibrary End
2022-09-04 11:31:13; INFO; Loopback Stream; 16168; 5808] CallLibrary Start
2022-09-04 11:31:13; INFO; Loopback Stream; 16168; 5808] CallLibrary End
2022-09-04 11:31:43; INFO; Loopback Stream; 16168; 17024] CallLibrary Start
2022-09-04 11:31:43; INFO; Loopback Stream; 16168; 17024] CallLibrary End
2022-09-04 11:32:13; INFO; Loopback Stream; 16168; 20156] CallLibrary Start
2022-09-04 11:32:13; INFO; Loopback Stream; 16168; 20156] CallLibrary End
2022-09-04 11:32:43; INFO; Loopback Stream; 16168; 1568] CallLibrary Start
2022-09-04 11:32:43; INFO; Loopback Stream; 16168; 1568] CallLibrary End
2022-09-04 11:33:13; INFO; Loopback Stream; 16168; 19892] CallLibrary Start
2022-09-04 11:33:13; INFO; Loopback Stream; 16168; 19892] CallLibrary End
2022-09-04 11:33:43; INFO; Loopback Stream; 16168; 17860] CallLibrary Start
2022-09-04 11:33:43; INFO; Loopback Stream; 16168; 17860] CallLibrary End
2022-09-04 11:34:13; INFO; Loopback Stream; 16168; 12164] CallLibrary Start
2022-09-04 11:34:13; INFO; Loopback Stream; 16168; 12164] CallLibrary End
2022-09-04 11:34:43; INFO; Loopback Stream; 16168; 5100] CallLibrary Start
2022-09-04 11:34:43; INFO; Loopback Stream; 16168; 5100] CallLibrary End
2022-09-04 11:35:13; INFO; Loopback Stream; 16168; 12024] CallLibrary Start
2022-09-04 11:35:13; INFO; Loopback Stream; 16168; 12024] CallLibrary End
2022-09-04 11:35:43; INFO; Loopback Stream; 16168; 16644] CallLibrary Start
2022-09-04 11:35:43; INFO; Loopback Stream; 16168; 16644] CallLibrary End
2022-09-04 11:36:14; INFO; Loopback Stream; 16168; 10988] CallLibrary Start
2022-09-04 11:36:14; INFO; Loopback Stream; 16168; 10988] CallLibrary End
2022-09-04 11:36:44; INFO; Loopback Stream; 16168; 8372] CallLibrary Start
2022-09-04 11:36:44; INFO; Loopback Stream; 16168; 8372] CallLibrary End
2022-09-04 11:37:14; INFO; Loopback Stream; 16168; 16456] CallLibrary Start
2022-09-04 11:37:14; INFO; Loopback Stream; 16168; 16456] CallLibrary End
2022-09-04 11:37:44; INFO; Loopback Stream; 16168; 17020] CallLibrary Start
2022-09-04 11:37:44; INFO; Loopback Stream; 16168; 17020] CallLibrary End
2022-09-04 11:38:14; INFO; Loopback Stream; 16168; 12976] CallLibrary Start
2022-09-04 11:38:14; INFO; Loopback Stream; 16168; 12976] CallLibrary End
2022-09-04 11:38:44; INFO; Loopback Stream; 16168; 3544] CallLibrary Start
