2022-09-05 09:58:21; CRITICAL; User Session Main; 22196; 16888] WMain Begin
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:22; INFO; AC_FDSPlugIn; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:22; INFO; AC_FDSPlugIn; 22196; 13788] [ForegroundAppRecordHandle] ReadFile: 53F7C280-FBD0-412C-AF96-275A74270D8D
2022-09-05 09:58:22; INFO; AC_FDSPlugIn; 22196; 13788] [ForegroundAppRecordHandle] Read Cache size: 359
2022-09-05 09:58:22; INFO; Free Up Memory Plugin; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:22; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; INFO; GameLibrary Pluing; 22196; 5580] Loaded library v5.2.0.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; WARNING; GridPlugin; 22196; 5580] [Join] winreg::RegKey TryOpen IsOk
2022-09-05 09:58:23; INFO; GridPlugin; 22196; 5580] [Join] GetProcessAccountName: si
2022-09-05 09:58:23; INFO; GridPlugin; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; INFO; Macro Key Plugin; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; INFO; MB_Home; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; INFO; ScenarioProfilePlugIn; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:23; INFO; WebSocketClientPlugin; 22196; 5580] Loaded library v1.5.3.0 successfully in ush
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 1
2022-09-05 09:58:23; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN Start
2022-09-05 09:58:24; INFO; User Experience Improvement Plugin; 22196; 5580] Loaded library v5.2.6.0 successfully in ush
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_JOIN End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 1
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 5
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] Start Registering
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 5
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: AEF Core, RunningThread 0000000000000418
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library AEF Core OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 23948] Before Library AEF Core initialize
2022-09-05 09:58:24; INFO; AEF Core; 22196; 23948] (UWPInfoMonitor(ArmouryCrate))ROG System:False
2022-09-05 09:58:24; INFO; AEF Core; 22196; 23948] (UWPInfoMonitor(ArmouryCrate))UWP Info:{
  IsInstalled:1,
  PPAgreed:1,
  PPRead:1,
  Version:5.2.12.0,
}
2022-09-05 09:58:24; INFO; AEF Core; 22196; 23948] (UWPInfoMonitor(MyASUS))App(MyASUS) is not found.
2022-09-05 09:58:24; INFO; AEF Core; 22196; 23948] (UWPInfoMonitor(MyASUS))UWP Info:{
  IsInstalled:0,
  Version:,
}
2022-09-05 09:58:24; INFO; AEF Core; 22196; 23948] Core Attributes:([ModelName]:PRO B660-A DDR4 (MS-7D59)) ([ProductLine]:128) ([SerialNumber]:Default string) ([SubBrand]:16) ([SubBrandStyle]:0) ([SystemDeviceUUID]:DBCFD6F29E474293ACFB2EECFDC9B3F7) ([SystemFamilyName]:Default string) 
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 23948] (8)Library AEF Core initialize OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: Loopback Stream, RunningThread 0000000000000948
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library Loopback Stream OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22336] Before Library Loopback Stream into AddChildLibrary
2022-09-05 09:58:24; INFO; AEF Core; 22196; 9408] Enter GetPacket loop - Service.
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22336] (149)Loopback Stream into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: Free Up Memory Plugin, RunningThread 000000000000097C
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library Free Up Memory Plugin OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 14504] Before Library Free Up Memory Plugin into AddChildLibrary
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 14504] ChangeWindowMessageFilter, add message: 49614
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 14504] ChangeWindowMessageFilter, add message: 49614 for id: {3B9D1AB2-1F72-4B7D-BF93-B92627943D2B}
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 14504] (7)Free Up Memory Plugin into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: Macro Key Plugin, RunningThread 00000000000009CC
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library Macro Key Plugin OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 19412] Before Library Macro Key Plugin into AddChildLibrary
2022-09-05 09:58:24; INFO; Macro Key Plugin; 22196; 19412] MacroKey Plugin: Initialize in UserSession.
2022-09-05 09:58:24; INFO; Macro Key Plugin; 22196; 19412] MacroKey Plugin: Initialized.
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 19412] (0)Macro Key Plugin into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: AC_FDSPlugIn, RunningThread 00000000000009F8
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library AC_FDSPlugIn OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22444] Before Library AC_FDSPlugIn into AddChildLibrary
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22444] (0)AC_FDSPlugIn into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: GameBoxPlugIn, RunningThread 0000000000000A10
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library GameBoxPlugIn OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] Before Library GameBoxPlugIn into AddChildLibrary
2022-09-05 09:58:24; INFO; Macro Key Plugin; 22196; 4248] MacroKey Plugin: Hidden Window Creation OK!
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49635
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49635 for id: {ABF503CF-C357-4A68-B3F2-03551FE38D14}
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49636
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49636 for id: {ABF503CF-C357-4A68-B3F2-03551FE38D14}
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49637
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49637 for id: {ABF503CF-C357-4A68-B3F2-03551FE38D14}
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49638
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49638 for id: {ABF503CF-C357-4A68-B3F2-03551FE38D14}
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49639
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] ChangeWindowMessageFilter, add message: 49639 for id: {ABF503CF-C357-4A68-B3F2-03551FE38D14}
2022-09-05 09:58:24; INFO; GameBoxPlugIn; 22196; 13192] class CAEFPluginSample::LogWriteLine GetThirdPartyLibPath: Path = C:\ProgramData\ASUS\GamingCenterLib\
2022-09-05 09:58:24; INFO; GameBoxPlugIn; 22196; 13192] class CAEFPluginSample::LogWriteLine CreateThirdPartyLibPath: Result = Success
2022-09-05 09:58:24; INFO; GameBoxPlugIn; 22196; 13192] class CAEFPluginSample::LogWriteLine GetThirdPartyLibPath: Path = C:\ProgramData\ASUS\GamingCenterLib\
2022-09-05 09:58:24; WARNING; GameBoxPlugIn; 22196; 13192] class CAEFPluginSample::LogWriteLine GetThirdPartyList: Invalid Handle Value, Error = 0x2
2022-09-05 09:58:24; INFO; GameBoxPlugIn; 22196; 13192] CallLibrary Start
2022-09-05 09:58:24; INFO; GameBoxPlugIn; 22196; 13192] CallLibrary End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 13192] (217)GameBoxPlugIn into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: GameLibrary Pluing, RunningThread 0000000000000B18
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library GameLibrary Pluing OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 21464] Before Library GameLibrary Pluing into AddChildLibrary
2022-09-05 09:58:24; INFO; GameLibrary Pluing; 22196; 21464] CallLibrary Start
2022-09-05 09:58:24; INFO; GameLibrary Pluing; 22196; 21464] CallLibrary End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 21464] (0)GameLibrary Pluing into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: DeviceServicePlugin, RunningThread 0000000000000B2C
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library DeviceServicePlugin OK---
2022-09-05 09:58:24; INFO; GameLibrary Pluing; 22196; 7236] [GameLibraryPlugin] (WaitableTimerNotify) Startup
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22516] Before Library DeviceServicePlugin into AddChildLibrary
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 22516] (27)DeviceServicePlugin into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: ACStore Plugin, RunningThread 0000000000000BC8
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library ACStore Plugin OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 2784] Before Library ACStore Plugin into AddChildLibrary
2022-09-05 09:58:24; WARNING; ACStore Plugin; 22196; 2784] RegQueryUserInfoVals: Error reading user uuid: 2.
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 2784] (0)ACStore Plugin into AddChildLibrary OK
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] StartRunning, Name: Aura Pluing, RunningThread 0000000000000B8C
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 5580] ---Started to run library Aura Pluing OK---
2022-09-05 09:58:24; INFO; User Session Manager; 22196; 10932] Before Library Aura Pluing into AddChildLibrary
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 10932] [AuraPlugin][Initial] !!!!!!!!! AuraPlugin START !!!!!!!!! version = 5.2.9.0
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 10932] CallLibrary Start
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 10932] CallLibrary End
2022-09-05 09:58:24; ERROR; Aura Pluing; 22196; 10932] [AuraDlg][ResetParameter] Reset Parameter
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [AuraSyncDeviceClass][GetMatrixLEDDevice] Start
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [ROGAuraInterface][GetDevListFromLightingService] from GetMatrixLEDDevice Start
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 21984] [AuraServiceHelper][GetDeviceCap] GetDeviceStatus SUCCESS
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 21984] [AuraServiceHelper][GetDeviceCap] GetDeviceCap SUCCESS
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 21984] [AuraServiceHelper][GetDeviceCap] QueryAllDevice SUCCESS
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 21984] [AuraServiceHelper][GetDeviceCap] GetDevList SUCCESS
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [ROGAuraInterface][GetDevListFromLightingService] from GetMatrixLEDDevice End
2022-09-05 09:58:24; INFO; Aura Pluing; 22196; 5908] [AuraSyncDeviceLog][GetMatrixLEDDevice] Set Matrix Attributes done
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [ROGAuraInterface][GetDevListFromLightingService] from LSServiceNotifyCallback Start
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [ROGAuraInterface][GetDevListFromLightingService] Already get device or suspend, skip and unlock
2022-09-05 09:58:24; WARNING; Aura Pluing; 22196; 5908] [ROGAuraInterface][GetDevListFromLightingService] from LSServiceNotifyCallback End
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [AuraDlg][GetDeviceModelType] Product from BIOS ret = 0
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [AuraDlgLog][GetHidDevice] UNKNOWN Product
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] [AuraDlg][InitializeAURA] InitializeAURA In 
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] AuraWallpaper's Registry is not Exist !!!
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] AC_Wallpaper's Registry is not Exist !!!
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] [AuraDlg][CheckServiceVersion] In
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] [AuraDlg][CheckServiceVersion] Out
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [ROGAuraInterface][GetDevListFromLightingService] from InitializeAURA Start
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [ROGAuraInterface][GetDevListFromLightingService] Already get device or suspend, skip and unlock
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [ROGAuraInterface][GetDevListFromLightingService] from InitializeAURA End
2022-09-05 09:58:25; ERROR; Aura Pluing; 22196; 10932] [HIDHelp][GetECRunmodeReback] CreateFile return INVALID_HANDLE_VALUE !!
2022-09-05 09:58:25; ERROR; Aura Pluing; 22196; 10932] [HIDHelp][ChooseHidpathForECRunmodeReback] From LightingHidPath
2022-09-05 09:58:25; INFO; Aura Pluing; 22196; 10932] [AuraDlg][InitializeAURA] InitializeAURA Out 
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [AuraPlugin][Initial] ROG_ModelName = PRO B660-A DDR4 (MS-7D59), ModelType = 255
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 11548] Check old version ASUS KB hotkey ATK Package
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 11548] Old version ASUS KB hotkey GetPackageRegPath
2022-09-05 09:58:25; WARNING; Aura Pluing; 22196; 10932] [AuraPlugin][Initial] End
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 10932] (818)Aura Pluing into AddChildLibrary OK
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] StartRunning, Name: UserCenterPlugin, RunningThread 0000000000000D58
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] ---Started to run library UserCenterPlugin OK---
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 19548] Before Library UserCenterPlugin into AddChildLibrary
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 19548] (0)UserCenterPlugin into AddChildLibrary OK
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT End
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead End, Command = 3
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] UserSessionPipeStreamServer OnRead Start, Command = 3
2022-09-05 09:58:25; INFO; User Session Manager; 22196; 5580] USH_COMMAND_INIT Start
