2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Waited Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Generate XML Message: 1, Send Message: 1, Receive Message: 1
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] DoSendWebSocketMessage, Send Result: Success
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] OnAsusDeviceChanged => Attached Device - Device(none) not in the cache file, update the cache file
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] (CLR_SetCacheXml) AppTag : GameSDK Service, GUID : GameSDK Service, Mode : , ModeKey : , Type : Peripheral
2022-09-08 19:58:50; WARNING; AEF Core; 5228; 12500] Get Asus Device Change Message msg:3, device:1, modelname:ROG GLADIUS II WIRELESS, id:0B0518A0
2022-09-08 19:58:50; INFO; Free Up Memory Plugin; 5228; 12500] OnAsusDeviceChanged => Attached Device - DeviceType=1, DeviceName:ROG GLADIUS II WIRELESS, DeviceId=0B0518A0
2022-09-08 19:58:50; INFO; Free Up Memory Plugin; 5228; 12500] CallLibrary Start
2022-09-08 19:58:50; INFO; Free Up Memory Plugin; 5228; 12500] CallLibrary End
2022-09-08 19:58:50; INFO; Free Up Memory Plugin; 5228; 12500] Query AttachedDeviceList=>
{
  0:{
    Attributes:{
      CheckBoxEnable:0,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:d1b672e5-6650-4763-b50a-9b0030fa6791,
      DeviceIndex:0,
      DisplayName:Model Identifier,
      InfoIconEnable:1,
      LightingMode:NOSUPPORTAURA,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:2.1.1.3,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:1.01.06,
      LocalSDKVersion:0,
      MatrixLED_ON:0,
      MatrixUpdateStatus:0,
      NeedRestart:false,
      PIDMode:none,
      ServerFrameworkVersion:3.1.0.2,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:1.01.09,
      ServerSDKVersion:0,
      SortingIndex:0,
      SupportCreator:false,
      SupportMatrix:0,
      infoString:NoSupportSynchint,
    },
    DeviceId:none,
    DeviceName:Model Identifier,
    DeviceType:0,
  },
  1:{
    Attributes:{
      CheckBoxEnable:0,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:7160DA8D-3F25-4F6E-ABC8-F693551D82FA,
      DeviceIndex:0,
      DisplayName:GameSDK Service,
      InfoIconEnable:1,
      LightingMode:NOSUPPORTAURA,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:2.1.1.3,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:1.01.06,
      LocalSDKVersion:0,
      MatrixLED_ON:0,
      MatrixUpdateStatus:0,
      NeedRestart:false,
      PIDMode:none,
      ServerFrameworkVersion:3.1.0.2,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:1.01.09,
      ServerSDKVersion:1.0.5.0,
      SortingIndex:0,
      SupportCreator:false,
      SupportMatrix:0,
      infoString:NoSupportSynchint,
    },
    DeviceId:none,
    DeviceName:GameSDK Service,
    DeviceType:0,
  },
  2:{
    Attributes:{
      CheckBoxEnable:1,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:68AB32E8-9C2B-4494-9921-E4E68F8B32A5,
      DeviceIndex:0,
      DisplayName:ROG GLADIUS II WIRELESS,
      InfoIconEnable:0,
      LightingMode:SUPPORTAURA,
      LinkToDeviceEnable:1,
      LocalFrameworkVersion:2.1.1.3,
      LocalHtmlVersion:2.13.08,
      LocalMainSDKVersion:1.01.06,
      LocalSDKVersion:2.01.07,
      MatrixLED_ON:0,
      MatrixUpdateStatus:0,
      NeedRestart:false,
      PIDMode:DG,
      ServerFrameworkVersion:3.1.0.2,
      ServerHtmlVersion:3.01.01,
      ServerMainSDKVersion:1.01.09,
      ServerSDKVersion:3.01.05,
      SortingIndex:0,
      SupportCreator:true,
      SupportMatrix:0,
    },
    DeviceId:0B0518A0,
    DeviceName:ROG GLADIUS II WIRELESS,
    DeviceType:1,
  },
  Count:3,
  DeviceSDK:{
  },
}
2022-09-08 19:58:50; INFO; Macro Key Plugin; 5228; 12500] OnAsusDeviceChanged => Attached Device - DeviceType=1, DeviceName:ROG GLADIUS II WIRELESS, DeviceId=0B0518A0
2022-09-08 19:58:50; INFO; Aura Pluing; 5228; 12500] CallLibrary Start
2022-09-08 19:58:50; INFO; Aura Pluing; 5228; 12500] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] OnAsusDeviceChanged => Attached Device - DeviceType=1, DeviceName:ROG GLADIUS II WIRELESS, DeviceId=0B0518A0
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] OnAsusDeviceChanged => Attached Device - Device(0B0518A0) not in the cache file, query device current profile
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] CallLibrary Start
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Get Sending Request, Sender: {4DC2157A-9687-45EB-982E-E5328E617509}, Timeout: 500
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoGenerateWebSocketMessage Retrieve Message from Request Success, Hash: 6819967325854734300
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageImpl Sending Message
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageImpl Send Success
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Waiting Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 6704] PushReceiveWebSocketMessage Receiving Message, Receiver: {4DC2157A-9687-45EB-982E-E5328E617509}
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 6704] PushReceiveWebSocketMessage Updating ReplyQueue
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 6704] PushReceiveWebSocketMessage Notifying Message Sender: 12500, Hash: 6819967325854734300
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Waited Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 12500] DoSendWebSocketMessageSync Generate XML Message: 1, Send Message: 1, Receive Message: 1
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] DoSendWebSocketMessage, Send Result: Success
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] OnAsusDeviceChanged => Attached Device - Device(0B0518A0) not in the cache file, update the cache file
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 12500] (CLR_SetCacheXml) AppTag : ROG GLADIUS II WIRELESS, GUID : ROG GLADIUS II WIRELESS, Mode : , ModeKey : , Type : Peripheral
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoDllFunction GetDllList: Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::LogWriteLine GetThirdPartyLibPath: Path = C:\ProgramData\ASUS\GamingCenterLib\
2022-09-08 19:58:50; WARNING; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::LogWriteLine GetThirdPartyList: Invalid Handle Value, Error = 0x2
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoDllFunction GetAppData: Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::LogWriteLine DllLoadLibraryImplement: lib = 
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::LogWriteLine GetThirdPartyLibPath: Path = C:\ProgramData\ASUS\GamingCenterLib\
2022-09-08 19:58:50; WARNING; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::LogWriteLine DllLoadLibraryImplement: is not asus sign file. \??\C:\ProgramData\ASUS\GamingCenterLib\
2022-09-08 19:58:50; WARNING; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoDllFunction : Load Fail
2022-09-08 19:58:50; ERROR; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoDllFunction GetAppData: Fatal Exception - Load Dll Fail
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoUwpFunction GetAllAppData: Start
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; WARNING; GameBoxPlugIn; 5228; 9736] AppService is not ready currently.
2022-09-08 19:58:50; INFO; GameBoxPlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; WARNING; GameBoxPlugIn; 5228; 9736] class CAEFPluginSample::DoUwpFunction GetAllAppData: Fail
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Get Sending Request, Sender: {4DC2157A-9687-45EB-982E-E5328E617509}, Timeout: 500
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoGenerateWebSocketMessage Retrieve Message from Request Success, Hash: 6906038082256437056
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Sending Message
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Send Success
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waiting Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 11732] PushReceiveWebSocketMessage Receiving Message, Receiver: {4DC2157A-9687-45EB-982E-E5328E617509}
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 11732] PushReceiveWebSocketMessage Updating ReplyQueue
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 11732] PushReceiveWebSocketMessage Notifying Message Sender: 9736, Hash: 6906038082256437056
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waited Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Generate XML Message: 1, Send Message: 1, Receive Message: 1
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] DoSendWebSocketMessage, Send Result: Success
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Get Sending Request, Sender: {4DC2157A-9687-45EB-982E-E5328E617509}, Timeout: 500
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoGenerateWebSocketMessage Retrieve Message from Request Success, Hash: 6906038082256437056
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Sending Message
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Send Success
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waiting Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9224] PushReceiveWebSocketMessage Receiving Message, Receiver: {4DC2157A-9687-45EB-982E-E5328E617509}
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9224] PushReceiveWebSocketMessage Updating ReplyQueue
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9224] PushReceiveWebSocketMessage Notifying Message Sender: 9736, Hash: 6906038082256437056
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waited Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Generate XML Message: 1, Send Message: 1, Receive Message: 1
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] DoSendWebSocketMessage, Send Result: Success
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Get Sending Request, Sender: {4DC2157A-9687-45EB-982E-E5328E617509}, Timeout: 500
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoGenerateWebSocketMessage Retrieve Message from Request Success, Hash: 6819967325854734300
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Sending Message
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageImpl Send Success
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waiting Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 20684] PushReceiveWebSocketMessage Receiving Message, Receiver: {4DC2157A-9687-45EB-982E-E5328E617509}
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 20684] PushReceiveWebSocketMessage Updating ReplyQueue
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 20684] PushReceiveWebSocketMessage Notifying Message Sender: 9736, Hash: 6819967325854734300
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Waited Response
2022-09-08 19:58:50; INFO; WebSocketClientPlugin; 5228; 9736] DoSendWebSocketMessageSync Generate XML Message: 1, Send Message: 1, Receive Message: 1
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] DoSendWebSocketMessage, Send Result: Success
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary Start
2022-09-08 19:58:50; INFO; ScenarioProfilePlugIn; 5228; 9736] CallLibrary End
2022-09-08 19:58:52; INFO; User Session Manager; 5228; 3856] OnDeviceChange Start
2022-09-08 19:58:52; INFO; User Session Manager; 5228; 3856] OnDeviceChange End
2022-09-08 19:59:04; INFO; AEF Core; 5228; 7980] DoQueryIsEnableAllLog Begin
2022-09-08 19:59:04; INFO; AEF Core; 5228; 7980] Reset AC service log result: 0
2022-09-08 19:59:04; INFO; AEF Core; 5228; 7980] DoQueryIsEnableAllLog End
2022-09-08 19:59:04; ERROR; AEF Core; 5228; 7980] PopDiagnosisRemindToast IsEnableAllLog FALSE
2022-09-08 19:59:04; INFO; AEF Core; 5228; 7980] PopDiagnosisRemindToast End
2022-09-08 19:59:07; INFO; AC_FDSPlugIn; 5228; 14576] CallLibrary Start
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] ProcessRequest : DoForegroundEvent
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] (DoForegroundEvent) PID=18976, Path="Microsoft.LockApp_cw5n1h2txyewy!WindowsDefaultLockScreen", AppType=UWP
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] (MonitorHandler) CurrentProfile is ""
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] (MonitorHandler) No linked profile
2022-09-08 19:59:07; INFO; AC_FDSPlugIn; 5228; 16568] CallLibrary Start
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 19:59:07; INFO; ScenarioProfilePlugIn; 5228; 14576] Finish DoForegroundEvent()
2022-09-08 19:59:07; INFO; AC_FDSPlugIn; 5228; 14576] CallLibrary End
2022-09-08 19:59:07; INFO; AC_FDSPlugIn; 5228; 16568] CallLibrary End
2022-09-08 19:59:16; INFO; Loopback Stream; 5228; 7848] CallLibrary Start
2022-09-08 19:59:16; INFO; Loopback Stream; 5228; 7848] CallLibrary End
2022-09-08 19:59:27; INFO; User Session Manager; 5228; 3856] OnSessionChange Start
2022-09-08 19:59:27; ERROR; DeviceServicePlugin; 5228; 24016] [DeviceServicePlugin] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; ERROR; GameBoxPlugIn; 5228; 984] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; INFO; User Session Manager; 5228; 3856] OnSessionChange End
2022-09-08 19:59:27; INFO; ACStore Plugin; 5228; 11136] OnSessionChange(): Type = 8
2022-09-08 19:59:27; ERROR; AC_FDSPlugIn; 5228; 23212] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; ERROR; GameLibrary Pluing; 5228; 3384] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; ERROR; WebSocketClientPlugin; 5228; 5772] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; INFO; GameBoxPlugIn; 5228; 984] class CAEFPluginSample::NotifySessionChange PushNotification Fail, Event: SessionChange, Role: UserSession
2022-09-08 19:59:27; ERROR; MB_Home; 5228; 25184] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; INFO; ScenarioProfilePlugIn; 5228; 12252] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:27; ERROR; Free Up Memory Plugin; 5228; 24448] UserSession:1, OnSessionChange: Event:8
2022-09-08 19:59:43; INFO; AC_FDSPlugIn; 5228; 18696] CallLibrary Start
2022-09-08 19:59:43; INFO; AC_FDSPlugIn; 5228; 19264] CallLibrary Start
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] ProcessRequest : DoForegroundEvent
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] (DoForegroundEvent) PID=11704, Path="Microsoft.Windows.Search_cw5n1h2txyewy!CortanaUI", AppType=UWP
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] (MonitorHandler) CurrentProfile is ""
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] (MonitorHandler) No linked profile
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 19:59:43; INFO; ScenarioProfilePlugIn; 5228; 19264] Finish DoForegroundEvent()
2022-09-08 19:59:43; INFO; AC_FDSPlugIn; 5228; 19264] CallLibrary End
2022-09-08 19:59:43; INFO; AC_FDSPlugIn; 5228; 18696] CallLibrary End
2022-09-08 19:59:44; INFO; AC_FDSPlugIn; 5228; 19000] CallLibrary Start
2022-09-08 19:59:44; INFO; AC_FDSPlugIn; 5228; 19000] CallLibrary End
2022-09-08 19:59:44; INFO; AC_FDSPlugIn; 5228; 15088] CallLibrary Start
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] ProcessRequest : DoForegroundEvent
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] (DoForegroundEvent) PID=15600, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] (MonitorHandler) CurrentProfile is ""
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] (MonitorHandler) No linked profile
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 19:59:44; INFO; ScenarioProfilePlugIn; 5228; 15088] Finish DoForegroundEvent()
2022-09-08 19:59:44; INFO; AC_FDSPlugIn; 5228; 15088] CallLibrary End
2022-09-08 19:59:46; INFO; Loopback Stream; 5228; 5812] CallLibrary Start
2022-09-08 19:59:46; INFO; Loopback Stream; 5228; 5812] CallLibrary End
2022-09-08 19:59:48; INFO; GameLibrary Pluing; 5228; 24588] CallLibrary Start
2022-09-08 20:00:00; INFO; GameLibrary Pluing; 5228; 24588] CallLibrary End
2022-09-08 20:00:00; INFO; GameLibrary Pluing; 5228; 24588] [GameLibraryPlugin] (GetGameListInitial) IS_FOUND
2022-09-08 20:00:00; INFO; GameLibrary Pluing; 5228; 24588] [GameLibraryPlugin] (GetGameListInitial) Success: SendGameListToService
2022-09-08 20:00:09; INFO; AC_FDSPlugIn; 5228; 8916] CallLibrary Start
2022-09-08 20:00:09; INFO; AC_FDSPlugIn; 5228; 8916] CallLibrary End
2022-09-08 20:00:09; INFO; AC_FDSPlugIn; 5228; 15420] CallLibrary Start
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] ProcessRequest : DoForegroundEvent
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] (DoForegroundEvent) PID=16072, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] (MonitorHandler) CurrentProfile is ""
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] (MonitorHandler) No linked profile
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 20:00:09; INFO; ScenarioProfilePlugIn; 5228; 15420] Finish DoForegroundEvent()
2022-09-08 20:00:09; INFO; AC_FDSPlugIn; 5228; 15420] CallLibrary End
2022-09-08 20:00:13; INFO; AC_FDSPlugIn; 5228; 14156] CallLibrary Start
2022-09-08 20:00:13; INFO; AC_FDSPlugIn; 5228; 14156] CallLibrary End
2022-09-08 20:00:13; INFO; AC_FDSPlugIn; 5228; 15096] CallLibrary Start
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] ProcessRequest : DoForegroundEvent
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] (DoForegroundEvent) PID=15600, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] (MonitorHandler) CurrentProfile is ""
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] (MonitorHandler) No linked profile
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 20:00:13; INFO; ScenarioProfilePlugIn; 5228; 15096] Finish DoForegroundEvent()
2022-09-08 20:00:13; INFO; AC_FDSPlugIn; 5228; 15096] CallLibrary End
2022-09-08 20:00:16; INFO; Loopback Stream; 5228; 14196] CallLibrary Start
2022-09-08 20:00:16; INFO; Loopback Stream; 5228; 14196] CallLibrary End
2022-09-08 20:00:26; INFO; AC_FDSPlugIn; 5228; 12836] CallLibrary Start
2022-09-08 20:00:26; INFO; AC_FDSPlugIn; 5228; 12836] CallLibrary End
2022-09-08 20:00:26; INFO; AC_FDSPlugIn; 5228; 9588] CallLibrary Start
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] ProcessRequest : DoForegroundEvent
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] (DoForegroundEvent) PID=16072, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] (MonitorHandler) CurrentProfile is ""
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] (MonitorHandler) No linked profile
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 20:00:26; INFO; ScenarioProfilePlugIn; 5228; 9588] Finish DoForegroundEvent()
2022-09-08 20:00:26; INFO; AC_FDSPlugIn; 5228; 9588] CallLibrary End
2022-09-08 20:00:31; INFO; User Session Manager; 5228; 3856] OnDeviceChange Start
2022-09-08 20:00:31; INFO; User Session Manager; 5228; 3856] OnDeviceChange End
2022-09-08 20:00:41; INFO; User Session Manager; 5228; 3856] OnDeviceChange Start
2022-09-08 20:00:41; INFO; User Session Manager; 5228; 3856] OnDeviceChange End
2022-09-08 20:00:46; INFO; Loopback Stream; 5228; 9472] CallLibrary Start
2022-09-08 20:00:46; INFO; Loopback Stream; 5228; 9472] CallLibrary End
2022-09-08 20:01:16; INFO; Loopback Stream; 5228; 25172] CallLibrary Start
2022-09-08 20:01:16; INFO; Loopback Stream; 5228; 25172] CallLibrary End
2022-09-08 20:01:46; INFO; Loopback Stream; 5228; 3276] CallLibrary Start
2022-09-08 20:01:46; INFO; Loopback Stream; 5228; 3276] CallLibrary End
2022-09-08 20:02:16; INFO; Loopback Stream; 5228; 18592] CallLibrary Start
2022-09-08 20:02:16; INFO; Loopback Stream; 5228; 18592] CallLibrary End
2022-09-08 20:02:46; INFO; Loopback Stream; 5228; 13772] CallLibrary Start
2022-09-08 20:02:46; INFO; Loopback Stream; 5228; 13772] CallLibrary End
2022-09-08 20:02:55; INFO; User Session Manager; 5228; 3856] OnDeviceChange Start
2022-09-08 20:02:55; INFO; User Session Manager; 5228; 3856] OnDeviceChange End
2022-09-08 20:03:05; INFO; AC_FDSPlugIn; 5228; 12688] CallLibrary Start
2022-09-08 20:03:05; INFO; AC_FDSPlugIn; 5228; 12688] CallLibrary End
2022-09-08 20:03:05; INFO; AC_FDSPlugIn; 5228; 9476] CallLibrary Start
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] ProcessRequest : DoForegroundEvent
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] (DoForegroundEvent) PID=15600, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] (MonitorHandler) CurrentProfile is ""
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] (MonitorHandler) No linked profile
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] (MonitorHandler) CurrentPID : 0, not existed
2022-09-08 20:03:05; INFO; ScenarioProfilePlugIn; 5228; 9476] Finish DoForegroundEvent()
2022-09-08 20:03:05; INFO; AC_FDSPlugIn; 5228; 9476] CallLibrary End
