2022-09-07 19:35:22; CRITICAL; User Session Main; 15760; 19940] WMain Begin
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 12532] CallLibrary Start
2022-09-07 19:38:20; INFO; ScenarioProfilePlugIn; 15760; 12532] ProcessRequest : ReceiveWebSocketMessage
2022-09-07 19:38:20; INFO; ScenarioProfilePlugIn; 15760; 12532] CallLibrary Start
2022-09-07 19:38:20; INFO; ScenarioProfilePlugIn; 15760; 12532] CallLibrary End
2022-09-07 19:38:20; INFO; ScenarioProfilePlugIn; 15760; 12532] (CLR_SetCacheXml) AppTag : ROG GLADIUS II WIRELESS, GUID : ROG GLADIUS II WIRELESS, Mode : Profile 3, ModeKey : Profile 3, Type : Peripheral
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 8788] PushReceiveWebSocketMessage Receiving Message, Receiver: {4A47B00C-D8DA-4178-965B-F62CD40886B1}
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 8788] PushReceiveWebSocketMessage Bypassing Message, Hash: 4672977345235027982
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 8788] CallLibrary Start
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 8788] CallLibrary End
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 8788] PushReceiveWebSocketMessage Bypass Success
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 12532] CallLibrary End
2022-09-07 19:38:20; INFO; WebSocketClientPlugin; 15760; 12532] PushReceiveWebSocketMessage Bypass Success
2022-09-07 19:38:22; INFO; Loopback Stream; 15760; 18544] CallLibrary Start
2022-09-07 19:38:22; INFO; Loopback Stream; 15760; 18544] CallLibrary End
2022-09-07 19:38:52; INFO; Loopback Stream; 15760; 7892] CallLibrary Start
2022-09-07 19:38:52; INFO; Loopback Stream; 15760; 7892] CallLibrary End
2022-09-07 19:39:11; INFO; AC_FDSPlugIn; 15760; 19876] CallLibrary Start
2022-09-07 19:39:11; INFO; AC_FDSPlugIn; 15760; 19876] CallLibrary End
2022-09-07 19:39:11; INFO; AC_FDSPlugIn; 15760; 20392] CallLibrary Start
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] ProcessRequest : DoForegroundEvent
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] (MonitorHandler) No linked profile
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:39:11; INFO; ScenarioProfilePlugIn; 15760; 20392] Finish DoForegroundEvent()
2022-09-07 19:39:11; INFO; AC_FDSPlugIn; 15760; 20392] CallLibrary End
2022-09-07 19:39:23; INFO; Loopback Stream; 15760; 22208] CallLibrary Start
2022-09-07 19:39:23; INFO; Loopback Stream; 15760; 22208] CallLibrary End
2022-09-07 19:39:53; INFO; Loopback Stream; 15760; 10812] CallLibrary Start
2022-09-07 19:39:53; INFO; Loopback Stream; 15760; 10812] CallLibrary End
2022-09-07 19:40:05; INFO; AC_FDSPlugIn; 15760; 12032] CallLibrary Start
2022-09-07 19:40:05; INFO; AC_FDSPlugIn; 15760; 12032] CallLibrary End
2022-09-07 19:40:05; INFO; AC_FDSPlugIn; 15760; 23104] CallLibrary Start
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] ProcessRequest : DoForegroundEvent
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] (MonitorHandler) No linked profile
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:40:05; INFO; ScenarioProfilePlugIn; 15760; 23104] Finish DoForegroundEvent()
2022-09-07 19:40:05; INFO; AC_FDSPlugIn; 15760; 23104] CallLibrary End
2022-09-07 19:40:23; INFO; Loopback Stream; 15760; 16252] CallLibrary Start
2022-09-07 19:40:23; INFO; Loopback Stream; 15760; 16252] CallLibrary End
2022-09-07 19:40:24; CRITICAL; AEF Core; 15760; 21688] Ready to notify keep alive: ModelName=PRO B660-A DDR4 (MS-7D59), DisplayName=ARMOURY CRATE Lite Service, DisplayVersion=5.2.10, DeviceGuid=DBCFD6F29E474293ACFB2EECFDC9B3F7 GmTime=2022-09-07 23:40:24
2022-09-07 19:40:24; INFO; AEF Core; 15760; 21688] Now:2022-09-07 19:40:24
2022-09-07 19:40:24; INFO; AEF Core; 15760; 21688] CheckKeepAliveTime:2022-09-05 10:03:24
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] [AuraListener] DataCollection24hr Trigger data collection !!
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] Start InsertData to UserBehavior.
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary Start
2022-09-07 19:40:25; INFO; User Experience Improvement Plugin; 15760; 15824] CallLibrary End
2022-09-07 19:40:25; INFO; Aura Pluing; 15760; 15824] CallLibrary End
2022-09-07 19:40:53; INFO; Loopback Stream; 15760; 988] CallLibrary Start
2022-09-07 19:40:53; INFO; Loopback Stream; 15760; 988] CallLibrary End
2022-09-07 19:41:23; INFO; Loopback Stream; 15760; 22408] CallLibrary Start
2022-09-07 19:41:23; INFO; Loopback Stream; 15760; 22408] CallLibrary End
2022-09-07 19:41:53; INFO; Loopback Stream; 15760; 2336] CallLibrary Start
2022-09-07 19:41:53; INFO; Loopback Stream; 15760; 2336] CallLibrary End
2022-09-07 19:42:23; INFO; Loopback Stream; 15760; 25344] CallLibrary Start
2022-09-07 19:42:23; INFO; Loopback Stream; 15760; 25344] CallLibrary End
2022-09-07 19:42:53; INFO; Loopback Stream; 15760; 11640] CallLibrary Start
2022-09-07 19:42:53; INFO; Loopback Stream; 15760; 11640] CallLibrary End
2022-09-07 19:43:23; INFO; Loopback Stream; 15760; 17644] CallLibrary Start
2022-09-07 19:43:23; INFO; Loopback Stream; 15760; 17644] CallLibrary End
2022-09-07 19:43:53; INFO; Loopback Stream; 15760; 6532] CallLibrary Start
2022-09-07 19:43:53; INFO; Loopback Stream; 15760; 6532] CallLibrary End
2022-09-07 19:44:23; INFO; Loopback Stream; 15760; 25504] CallLibrary Start
2022-09-07 19:44:23; INFO; Loopback Stream; 15760; 25504] CallLibrary End
2022-09-07 19:44:53; INFO; Loopback Stream; 15760; 14704] CallLibrary Start
2022-09-07 19:44:53; INFO; Loopback Stream; 15760; 14704] CallLibrary End
2022-09-07 19:45:23; INFO; Loopback Stream; 15760; 8260] CallLibrary Start
2022-09-07 19:45:23; INFO; Loopback Stream; 15760; 8260] CallLibrary End
2022-09-07 19:45:24; INFO; GameBoxPlugIn; 15760; 14968] CallLibrary Start
2022-09-07 19:45:25; INFO; GameBoxPlugIn; 15760; 14968] CallLibrary End
2022-09-07 19:45:25; INFO; GameBoxPlugIn; 15760; 14968] DoPromotion : S_OK
2022-09-07 19:45:45; INFO; AC_FDSPlugIn; 15760; 21740] CallLibrary Start
2022-09-07 19:45:45; INFO; AC_FDSPlugIn; 15760; 21740] CallLibrary End
2022-09-07 19:45:45; INFO; AC_FDSPlugIn; 15760; 24400] CallLibrary Start
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] ProcessRequest : DoForegroundEvent
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] (MonitorHandler) No linked profile
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:45:45; INFO; ScenarioProfilePlugIn; 15760; 24400] Finish DoForegroundEvent()
2022-09-07 19:45:45; INFO; AC_FDSPlugIn; 15760; 24400] CallLibrary End
2022-09-07 19:45:53; INFO; Loopback Stream; 15760; 17480] CallLibrary Start
2022-09-07 19:45:53; INFO; Loopback Stream; 15760; 17480] CallLibrary End
2022-09-07 19:46:16; INFO; AC_FDSPlugIn; 15760; 19232] CallLibrary Start
2022-09-07 19:46:16; INFO; AC_FDSPlugIn; 15760; 19232] CallLibrary End
2022-09-07 19:46:16; INFO; AC_FDSPlugIn; 15760; 12320] CallLibrary Start
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] ProcessRequest : DoForegroundEvent
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] (MonitorHandler) No linked profile
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:46:16; INFO; ScenarioProfilePlugIn; 15760; 12320] Finish DoForegroundEvent()
2022-09-07 19:46:16; INFO; AC_FDSPlugIn; 15760; 12320] CallLibrary End
2022-09-07 19:46:23; INFO; Loopback Stream; 15760; 10296] CallLibrary Start
2022-09-07 19:46:23; INFO; Loopback Stream; 15760; 10296] CallLibrary End
2022-09-07 19:46:29; INFO; AC_FDSPlugIn; 15760; 22272] CallLibrary Start
2022-09-07 19:46:29; INFO; AC_FDSPlugIn; 15760; 22272] CallLibrary End
2022-09-07 19:46:29; INFO; AC_FDSPlugIn; 15760; 8680] CallLibrary Start
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] ProcessRequest : DoForegroundEvent
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] (MonitorHandler) No linked profile
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:46:29; INFO; ScenarioProfilePlugIn; 15760; 8680] Finish DoForegroundEvent()
2022-09-07 19:46:29; INFO; AC_FDSPlugIn; 15760; 8680] CallLibrary End
2022-09-07 19:46:53; INFO; Loopback Stream; 15760; 5724] CallLibrary Start
2022-09-07 19:46:53; INFO; Loopback Stream; 15760; 5724] CallLibrary End
2022-09-07 19:46:54; INFO; AC_FDSPlugIn; 15760; 672] CallLibrary Start
2022-09-07 19:46:54; INFO; AC_FDSPlugIn; 15760; 672] CallLibrary End
2022-09-07 19:46:54; INFO; AC_FDSPlugIn; 15760; 21564] CallLibrary Start
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] ProcessRequest : DoForegroundEvent
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] (MonitorHandler) No linked profile
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:46:54; INFO; ScenarioProfilePlugIn; 15760; 21564] Finish DoForegroundEvent()
2022-09-07 19:46:54; INFO; AC_FDSPlugIn; 15760; 21564] CallLibrary End
2022-09-07 19:47:23; INFO; Loopback Stream; 15760; 6076] CallLibrary Start
2022-09-07 19:47:23; INFO; Loopback Stream; 15760; 6076] CallLibrary End
2022-09-07 19:47:53; INFO; Loopback Stream; 15760; 12028] CallLibrary Start
2022-09-07 19:47:53; INFO; Loopback Stream; 15760; 12028] CallLibrary End
2022-09-07 19:48:04; INFO; AC_FDSPlugIn; 15760; 19852] CallLibrary Start
2022-09-07 19:48:04; INFO; AC_FDSPlugIn; 15760; 19852] CallLibrary End
2022-09-07 19:48:04; INFO; AC_FDSPlugIn; 15760; 8580] CallLibrary Start
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] ProcessRequest : DoForegroundEvent
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] (DoForegroundEvent) PID=20360, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] (MonitorHandler) No linked profile
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:48:04; INFO; ScenarioProfilePlugIn; 15760; 8580] Finish DoForegroundEvent()
2022-09-07 19:48:04; INFO; AC_FDSPlugIn; 15760; 8580] CallLibrary End
2022-09-07 19:48:05; INFO; AC_FDSPlugIn; 15760; 23372] CallLibrary Start
2022-09-07 19:48:05; INFO; AC_FDSPlugIn; 15760; 23372] CallLibrary End
2022-09-07 19:48:05; INFO; AC_FDSPlugIn; 15760; 18136] CallLibrary Start
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] ProcessRequest : DoForegroundEvent
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] (MonitorHandler) No linked profile
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:48:05; INFO; ScenarioProfilePlugIn; 15760; 18136] Finish DoForegroundEvent()
2022-09-07 19:48:05; INFO; AC_FDSPlugIn; 15760; 18136] CallLibrary End
2022-09-07 19:48:06; INFO; AC_FDSPlugIn; 15760; 15216] CallLibrary Start
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] ProcessRequest : DoForegroundEvent
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] (DoForegroundEvent) PID=20360, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] (MonitorHandler) No linked profile
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:48:06; INFO; ScenarioProfilePlugIn; 15760; 15216] Finish DoForegroundEvent()
2022-09-07 19:48:06; INFO; AC_FDSPlugIn; 15760; 15216] CallLibrary End
2022-09-07 19:48:06; INFO; AC_FDSPlugIn; 15760; 3152] CallLibrary Start
2022-09-07 19:48:06; INFO; AC_FDSPlugIn; 15760; 3152] CallLibrary End
2022-09-07 19:48:07; INFO; AC_FDSPlugIn; 15760; 15244] CallLibrary Start
2022-09-07 19:48:07; INFO; AC_FDSPlugIn; 15760; 15244] CallLibrary End
2022-09-07 19:48:07; INFO; AC_FDSPlugIn; 15760; 9416] CallLibrary Start
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] ProcessRequest : DoForegroundEvent
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] (MonitorHandler) No linked profile
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:48:07; INFO; ScenarioProfilePlugIn; 15760; 9416] Finish DoForegroundEvent()
2022-09-07 19:48:07; INFO; AC_FDSPlugIn; 15760; 9416] CallLibrary End
2022-09-07 19:48:10; INFO; AC_FDSPlugIn; 15760; 24988] CallLibrary Start
2022-09-07 19:48:10; INFO; AC_FDSPlugIn; 15760; 24988] CallLibrary End
2022-09-07 19:48:10; INFO; AC_FDSPlugIn; 15760; 3732] CallLibrary Start
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] ProcessRequest : DoForegroundEvent
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] (MonitorHandler) No linked profile
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:48:10; INFO; ScenarioProfilePlugIn; 15760; 3732] Finish DoForegroundEvent()
2022-09-07 19:48:10; INFO; AC_FDSPlugIn; 15760; 3732] CallLibrary End
2022-09-07 19:48:23; INFO; Loopback Stream; 15760; 12112] CallLibrary Start
2022-09-07 19:48:23; INFO; Loopback Stream; 15760; 12112] CallLibrary End
2022-09-07 19:48:53; INFO; Loopback Stream; 15760; 19248] CallLibrary Start
2022-09-07 19:48:53; INFO; Loopback Stream; 15760; 19248] CallLibrary End
2022-09-07 19:49:23; INFO; Loopback Stream; 15760; 20776] CallLibrary Start
2022-09-07 19:49:23; INFO; Loopback Stream; 15760; 20776] CallLibrary End
2022-09-07 19:49:45; INFO; AC_FDSPlugIn; 15760; 13020] CallLibrary Start
2022-09-07 19:49:45; INFO; AC_FDSPlugIn; 15760; 13020] CallLibrary End
2022-09-07 19:49:45; INFO; AC_FDSPlugIn; 15760; 8808] CallLibrary Start
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] ProcessRequest : DoForegroundEvent
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] (MonitorHandler) No linked profile
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:49:45; INFO; ScenarioProfilePlugIn; 15760; 8808] Finish DoForegroundEvent()
2022-09-07 19:49:45; INFO; AC_FDSPlugIn; 15760; 8808] CallLibrary End
2022-09-07 19:49:46; INFO; AC_FDSPlugIn; 15760; 7500] CallLibrary Start
2022-09-07 19:49:46; INFO; AC_FDSPlugIn; 15760; 7500] CallLibrary End
2022-09-07 19:49:46; INFO; AC_FDSPlugIn; 15760; 19640] CallLibrary Start
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] ProcessRequest : DoForegroundEvent
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] (MonitorHandler) No linked profile
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:49:46; INFO; ScenarioProfilePlugIn; 15760; 19640] Finish DoForegroundEvent()
2022-09-07 19:49:46; INFO; AC_FDSPlugIn; 15760; 19640] CallLibrary End
2022-09-07 19:49:53; INFO; Loopback Stream; 15760; 17596] CallLibrary Start
2022-09-07 19:49:53; INFO; Loopback Stream; 15760; 17596] CallLibrary End
2022-09-07 19:50:23; INFO; Loopback Stream; 15760; 4172] CallLibrary Start
2022-09-07 19:50:23; INFO; Loopback Stream; 15760; 4172] CallLibrary End
2022-09-07 19:50:53; INFO; Loopback Stream; 15760; 2220] CallLibrary Start
2022-09-07 19:50:53; INFO; Loopback Stream; 15760; 2220] CallLibrary End
2022-09-07 19:51:23; INFO; Loopback Stream; 15760; 8448] CallLibrary Start
2022-09-07 19:51:23; INFO; Loopback Stream; 15760; 8448] CallLibrary End
2022-09-07 19:51:53; INFO; Loopback Stream; 15760; 14776] CallLibrary Start
2022-09-07 19:51:53; INFO; Loopback Stream; 15760; 14776] CallLibrary End
2022-09-07 19:52:12; INFO; AC_FDSPlugIn; 15760; 21708] CallLibrary Start
2022-09-07 19:52:12; INFO; AC_FDSPlugIn; 15760; 21708] CallLibrary End
2022-09-07 19:52:12; INFO; AC_FDSPlugIn; 15760; 2332] CallLibrary Start
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] ProcessRequest : DoForegroundEvent
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] (MonitorHandler) No linked profile
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:52:12; INFO; ScenarioProfilePlugIn; 15760; 2332] Finish DoForegroundEvent()
2022-09-07 19:52:12; INFO; AC_FDSPlugIn; 15760; 2332] CallLibrary End
2022-09-07 19:52:15; INFO; AC_FDSPlugIn; 15760; 2424] CallLibrary Start
2022-09-07 19:52:15; INFO; AC_FDSPlugIn; 15760; 2424] CallLibrary End
2022-09-07 19:52:15; INFO; AC_FDSPlugIn; 15760; 15172] CallLibrary Start
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] ProcessRequest : DoForegroundEvent
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] (DoForegroundEvent) PID=23252, Path="C:\Program Files (x86)\Google\Chrome\Application\chrome.exe", AppType=WIN32
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] (MonitorHandler) No linked profile
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:52:15; INFO; ScenarioProfilePlugIn; 15760; 15172] Finish DoForegroundEvent()
2022-09-07 19:52:15; INFO; AC_FDSPlugIn; 15760; 15172] CallLibrary End
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 22184] CallLibrary Start
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 22184] CallLibrary End
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 8400] CallLibrary Start
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] ProcessRequest : DoForegroundEvent
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] (DoForegroundEvent) PID=20360, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] (MonitorHandler) No linked profile
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 8400] Finish DoForegroundEvent()
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 8400] CallLibrary End
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 23960] CallLibrary Start
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 23960] CallLibrary End
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 12760] CallLibrary Start
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] ProcessRequest : DoForegroundEvent
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] (DoForegroundEvent) PID=20360, Path="C:\Windows\explorer.exe", AppType=WIN32
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] (MonitorHandler) CurrentProfile is ""
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] (MonitorHandler) No linked profile
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] (MonitorHandler) CurrentPID : 0, not existed
2022-09-07 19:52:17; INFO; ScenarioProfilePlugIn; 15760; 12760] Finish DoForegroundEvent()
2022-09-07 19:52:17; INFO; AC_FDSPlugIn; 15760; 12760] CallLibrary End
2022-09-07 19:52:19; INFO; AC_FDSPlugIn; 15760; 10208] CallLibrary Start
2022-09-07 19:52:19; INFO; AC_FDSPlugIn; 15760; 10208] CallLibrary End
2022-09-07 19:52:19; INFO; AC_FDSPlugIn; 15760; 12820] CallLibrary Start
2022-09-07 19:52:19; INFO; ScenarioProfilePlugIn; 15760; 12820] ProcessRequest : DoForegroundEvent
